,0,1,2,y,D
3238,0.1434066850664667,1.6906169048502557,0.006505777233545129,5.267906264994007,0
3239,0.16342701505416815,-1.5521498500496183,-0.09320997666517068,0.565228104765719,1
3240,0.39607120376019705,-2.43106142098609,1.2787398851267817,3.2932039756518607,1
3241,1.6189954133488185,-2.955361370918354,0.5250928091282416,1.008251289176053,1
3242,1.4831213870514741,-2.102159279803574,-0.9633267212911212,0.7643979832608097,1
3243,-0.8124586571781851,4.155801820457159,-1.1179585224539184,61.64959300015421,0
3244,0.8292912265386436,-0.28792555363012506,0.17667958101764716,2.691116001267565,0
3245,1.194689377383085,0.5639983430540217,-0.4519869890530682,3.228356131977187,0
3246,0.9772297429571521,-2.622716510103487,0.6539613197513114,1.1604860961773242,1
3247,1.5482822574346249,-0.17631187515940722,0.036223436381252014,3.716652149801886,0
3248,-0.008843884868065376,-3.1346005914532946,0.22836181928720656,2.6729336808838458,1
3249,-0.023572118747754015,-1.93580324470725,1.1412884283712508,2.0610516178609464,0
3250,0.28457730327356284,-1.3892780126181565,-0.21495171535059882,0.5455331743163346,0
3251,-1.8278859389639033,3.216711360227008,-0.9991611133663866,21.817174934437613,0
3252,0.6808739120156433,-2.0415055616580378,-1.0342151891530313,-0.703876296158208,1
3253,-0.10904848612994528,-1.9255519202971354,0.6393109750332021,1.473701374065925,1
3254,0.05339855977811347,-1.6984042273922515,-1.027994968458905,0.1736875859681466,1
3255,-0.8508226543202904,1.8192609217438958,-0.19633149591445526,5.172146553595851,0
3256,1.2342355816970183,-1.427013891010969,0.22947734494978397,2.686554651678773,0
3257,-0.5840077521355668,1.5425961597143212,-0.02768808112499148,2.1355855768854792,0
3258,-0.04833738547532201,0.5021393788106465,-1.0565407936669697,2.8600332015583776,0
3259,-1.2355164824565064,2.548699920106887,1.1849577105688212,10.613468685875702,0
3260,0.22187469599909967,-2.386340828353119,0.5403377149729113,1.4862546265187901,1
3261,0.7042977565732987,-0.6129628818396582,0.4649341193500851,1.6713364444202259,0
3262,-0.23006611231062418,-1.8088895031991101,0.05872719323931053,0.8116392979344152,1
3263,1.6090963542650671,-2.6931615521050456,-1.2561681345153826,0.26422464939490153,1
3264,-0.2473196374291141,1.4935440924343664,-0.12666191011698263,4.166648408078474,1
3265,1.8810453977219936,1.0338632003145733,0.41247101247612766,7.516046007965934,0
3266,0.6233975828226032,0.16869896022776923,0.2980189643057634,2.2401262895736758,0
3267,0.5389365092552294,1.4871091077986203,0.21532511751162278,5.263196714631032,0
3268,1.1783312508069235,-0.3629156896957672,-0.3418979119366271,2.661603800625344,1
3269,1.3548352151649636,-1.450443682849086,-0.8688499352377876,0.2460792312111012,1
3270,-0.13020627403295762,-0.25744866062855776,0.20443545962241877,2.1094397133404956,0
3271,-0.5924040024851412,0.01735505367304172,1.0102266345724034,1.639148236922141,0
3272,-1.4274426547366639,0.9556401135112627,-0.5523268966648754,-0.4617527703210099,1
3273,0.15505271596840822,-0.9211032822976661,0.2592561712563596,1.8243908650984977,1
3274,1.1957463658821132,0.6191991452541353,-0.06307245924186769,3.0563489054171513,0
3275,-0.38552463894521055,-2.336893657433335,0.7247755846151885,2.8565512817626173,1
3276,-0.4754330303124033,2.3499323002482795,0.1467506819476517,11.728909560232584,0
3277,-0.9932237412641365,2.911946926492654,-0.4259536297616711,15.57629704594896,0
3278,-0.6146216672371871,-2.585484085590645,0.8347127676594515,0.8553895502946186,1
3279,-0.9083529361608905,-5.445984788969547,0.2507301374568485,2.9363529754221513,1
3280,-2.1184099868129613,3.0342335026786116,0.3985505196455774,14.341046116571151,0
3281,-0.3698722385226625,-0.4383807718821744,-0.8863320378866888,0.4613274860125011,1
3282,1.2104659256200032,-2.665687729264006,-0.1702157323982102,1.5810025988248628,1
3283,-1.329488976382383,2.292263352343602,1.5334186701883696,8.05795376143862,0
3284,0.8668314546496731,-0.6562510015870664,-1.3083141519803463,3.146869764530692,0
3285,-1.323702481398745,1.7630913161041195,-0.7438902741653308,2.0653868213349575,1
3286,0.17509515079101706,1.4335979103194099,0.29013984942490995,5.485207127174828,0
3287,1.6548276358557639,-1.6941570044936007,-0.5567938352369705,-1.7462084167105019,1
3288,-1.538462913626552,2.062545438965587,0.75887794079607,5.457907344099571,0
3289,0.5203431443209102,-1.0132346158455394,0.2610673646280567,2.20323606579319,0
3290,0.6490581511530313,-0.3818603218791843,-0.3043934664399757,4.053711160351725,1
3291,-0.43069078558659385,2.1691573580138246,1.1007720513816004,7.9194364466823135,0
3292,-0.447211717014931,0.01947453372727916,-0.21893151765822663,0.013655469707258838,1
3293,0.778298362697368,2.654608231855902,-0.6468258071308064,17.0285889300716,0
3294,1.0779192775074347,0.8756164277616676,-0.5515203120093817,4.763869617985025,0
3295,-1.6690082958744579,-0.19278733562965755,1.2854486371510718,1.1871050495451834,0
3296,-2.276408238576356,-2.192149266330709,-0.3792699858357571,0.38132985180909806,1
3297,-2.0496055806609936,0.6637305583682118,0.7090340171464612,0.26619798905929426,1
3298,0.1893099283554369,-2.663502938402008,0.5999156548722315,0.6649856558707287,1
3299,-0.5611443731854586,-0.5245639657390428,0.8646076320804913,1.936309169638939,1
3300,-0.545380348508393,0.0856191272446386,0.8220156609639044,2.275285578985061,1
3301,0.08435915371910153,1.0701607983122803,-0.9143617263386061,3.6282957260067925,1
3302,-0.49959611643128493,-1.0619741732201282,0.9687409823124743,1.8086991978078353,1
3303,-0.264381659912443,0.9110597341690411,1.0219988023261568,0.8384109663779808,0
3304,0.05366234031076029,-0.4255609121282848,1.036163823246229,1.3656594682190504,0
3305,-0.16292434235838454,-0.7882322759990421,0.9351727869594634,-0.5726091952417107,0
3306,0.5776517898567578,0.5260640665421994,-0.6255348204615516,3.9488757546224784,1
3307,-0.0881693214004421,0.2223842431567921,0.5476570715112623,0.6003673722157927,0
3308,0.9024639361488601,0.2454849923033056,1.4784114079800525,2.8146852093252943,0
3309,-0.7440752259120521,1.96393488580417,0.6625668361267015,7.04026965102722,0
3310,1.4948725004265302,-0.6665927372866212,-0.6458244555846318,2.491034697384936,0
3311,0.23894071235057676,0.034042497070519546,0.6664960189595269,1.6284529906346905,0
3312,0.01952541401910915,-2.7999835735783356,-0.3366440480821519,0.7561464006780592,1
3313,-0.1024873941603337,2.334414697475837,1.351316484460581,11.96264189089881,0
3314,-1.0630366347490792,0.022344150708825266,0.05016219253445119,2.37561859889656,1
3315,-1.5324064564191793,1.5044971518072858,-0.19471805748687337,2.133339261076148,0
3316,-0.19689112603321487,-1.3290672939249168,-0.4125701467462229,1.0582971420799367,1
3317,0.31808546096191914,-0.6659184603393282,-1.0116540310340234,1.2816373084174995,1
3318,-0.2721470555031123,-0.11203382421320776,-0.4587468446825687,3.7975799993793986,1
3319,0.9324795603809745,0.0010594429435767019,-1.0009694142239782,2.078064005966356,1
3320,0.38896565079408824,-1.5900029157118827,-0.5027790046063758,-0.030394656123992947,1
3321,0.8900195277677619,0.5866605489382551,0.20951433255357685,5.210052429877302,0
3322,-1.2661115594569536,-1.1591240091698984,0.4160047996915215,1.9823932737398091,1
3323,-0.3287596988977612,0.8202909970817666,-0.24151114731502638,3.4099092137655878,0
3324,1.0349433725382409,-1.4664988737608877,0.19557206001708863,-0.17981686059594093,0
3325,0.02120324656739404,0.04340620153450693,-0.17567354032121066,0.7120692443065837,0
3326,0.9289278481974941,-0.31667600061723816,0.034477988166225125,3.215749909197555,1
3327,-1.8649114541851384,3.783958228471812,-0.7750544210629952,38.47919887342289,0
3328,-0.4163961182556819,0.003948828688427042,0.12347404896164663,2.1728658024207927,1
3329,-0.4634510783132481,2.4242978042158922,-0.5236763772968493,6.779542348119164,0
3330,-0.7631872602758438,3.195063660879975,0.015913691398247352,22.93259001246788,0
3331,-0.06320303622879636,-2.123017258051119,1.1215523253439015,1.609033516147584,1
3332,0.46999802140989366,-0.3767931082739538,-0.43152610846455286,1.4419466165951629,0
3333,-0.556930610235826,-2.718141364718359,0.3074091051701441,0.8484379952678351,1
3334,-1.3436170282130644,-0.2395559534421095,-0.06415794266563513,-1.3525200524104066,1
3335,0.4466298369040687,-0.7049574215980968,0.5874340354481561,2.571054671859666,0
3336,-1.0433909507987789,2.703545886861071,0.7770517209278767,14.175644313813432,0
3337,1.8700192953234933,1.419301400186349,-0.9973243060872415,6.165250837361574,0
3338,-0.8790485718484966,-1.5277053499832371,-0.020670020813379264,1.9846458828365527,1
3339,-0.6102558340123734,3.8845831897667398,-0.5757442288511525,46.657275965232515,0
3340,-0.5511209509715655,2.671853534755543,0.2883177737869733,14.152906478122956,0
3341,-0.3610560948413277,2.0422655645343544,-0.43646148064891815,5.652011012873989,0
3342,-0.11131862796820104,1.5323548279674966,-0.35670635642632365,4.456226461559894,0
3343,0.12884451952332343,-1.2973997681546514,-0.4328695650109466,-1.5919318723042712,1
3344,-0.10479556196831452,1.647781428421776,0.20381132916694275,5.356586830824646,0
3345,-0.016082008673443223,-2.6362924388989217,0.5790699752767987,2.0827374266275447,1
3346,-1.3271618319270553,1.2432399676476007,0.6878622755521201,2.6657569433367048,0
3347,-0.5937920610215582,1.150888352280505,-0.17918048483801083,3.1130261146437403,1
3348,0.3717108840871805,-0.2080901652435223,0.5896525956840086,3.363888579236055,0
3349,1.8746232583919629,-1.3083365244912917,0.08719323181219206,2.177764129330286,1
3350,-0.22464724639748243,1.5257327236702196,-0.9839186085092053,4.811385135825996,0
3351,-0.28757115169000974,-2.2099305450409537,0.24369729089919137,1.3089590801667947,1
3352,0.025019447948378737,2.3635004602647944,-0.3449725390199948,12.515361809261682,0
3353,0.17170831008336607,-0.9576132855414135,0.787270838094338,2.210298830230666,1
3354,-1.6336270731257425,1.1310751881372272,0.48005866377611806,1.213265790404518,0
3355,-0.8808054847106807,2.265806575884287,-1.0891247287333894,7.532750620005594,0
3356,-0.5063057407931199,3.689853544768274,-0.08030432921065823,38.39124758811675,0
3357,1.4932287368693742,1.2754766844633538,0.08466327185698198,5.942037730667571,0
3358,-0.26086172169121896,1.5702537712160385,0.3858940302001716,3.158110271643361,0
3359,-0.3173169672709865,-0.45599434813606204,0.7732706383442666,1.4224955136707087,1
3360,-1.3353795889004423,0.14570571246934205,-0.2356988211658708,2.246030324663512,1
3361,2.3936309329651304,-1.4667772879609682,-0.24039201145670527,1.8138186168557993,0
3362,0.8260702736576001,-0.02136209477409565,0.16231902215736452,1.7982137476468711,0
3363,0.09752098396872828,-0.47171475844981553,0.6015954552053789,3.564700763264817,1
3364,-1.3011512827583218,1.039958460373563,0.9505348810941642,4.066295702287799,1
3365,0.5753159367656767,-1.386039743314029,-1.1213393003559342,0.6565237090788738,1
3366,-0.9880476460005311,-0.9385496112636497,-0.6903033557815257,-0.4783356070857858,1
3367,-0.12618611410473063,-0.9680441366108486,0.6654790464918107,0.18423619453094076,1
3368,-0.013939568817505377,0.206187943026218,1.4895239481664146,1.4175368737766947,0
3369,-0.007111327354204428,1.7426953518692538,-1.0572908865853439,7.427116868868542,1
3370,-0.8087676050744386,0.48493942596036,-0.028750452633613584,-1.166067560181538,0
3371,-0.5847844565717292,1.286962641276314,-1.0529874806390118,4.408774387559637,1
3372,0.7363870086282953,1.249166194183425,0.20426391859033327,5.285567402841795,0
3373,-0.33746978278391965,1.730852253644802,1.2159615273974724,5.27923319714367,0
3374,-0.3054595982955635,0.9213268101272944,0.43715684395240034,3.1529244815061777,1
3375,-1.3645644916402535,0.044363011373123235,0.9654977311242635,1.1584376970747603,0
3376,0.0873917561901694,5.154925327071906,-0.19151075567166143,173.68557086710692,0
3377,-0.3687912238288478,-1.244593331734599,0.0741447921498273,0.34966904629515105,1
3378,0.2314662110184699,0.6561181950776017,0.13717687294349334,2.5385802886807376,0
3379,0.036388879724749204,-0.9017928153495928,0.3527329473113008,2.3038589323228544,1
3380,-0.31879070316593483,0.16941563647026628,0.5867433010982729,2.8007851487258213,0
3381,-0.266815675576821,-0.836530556928815,0.4775368590633067,3.4598040482596497,0
3382,-0.33136105732163945,2.275253324049121,0.5206213058321536,10.445762026402512,0
3383,1.2529672124755975,-1.0564642469481862,-0.2619835094161454,2.122808803067314,1
3384,0.007299782876053983,0.4081023225817845,-1.43427895068015,2.711246040245941,1
3385,-1.1921348225151718,4.398606335765409,0.512750845472097,78.27200686280355,0
3386,0.6831984339041721,3.1089254924172143,-0.10677806467861041,22.412792071691072,0
3387,-1.0034976419333823,-0.21113858375638483,0.0664675309740394,1.7788770109370873,1
3388,-0.45620584089685795,-3.317482918111621,-0.963796330271831,1.9692921185946433,1
3389,0.05408996768921399,-2.047309127471052,0.8841476634065019,2.3961788787131515,1
3390,-0.23341841220635381,0.530775475597483,-1.3459305119559486,0.751907067461945,1
3391,0.7943038851694073,-0.6967498451800794,-0.47958753040751473,1.4481720480114189,0
3392,1.0818326714267996,-1.5990898347687585,0.8609601469467297,4.234122704526499,1
3393,2.6921015592670945,-4.364398091597021,-0.40634959796831543,-2.361771729253693,1
3394,0.6577315259626526,-0.5856601969361923,-1.1295323038170548,0.8969662949272065,1
3395,-0.09357843356642502,0.3155128049588209,0.5663261088983286,3.2674055213770146,1
3396,-0.0938266012684367,2.5194488231278394,-0.0012847912855133833,12.859528104967259,0
3397,0.020198359409384938,-0.18625866384593195,-0.17128461621133537,3.1462532098248808,1
3398,0.29982003728478673,-2.325553488980885,0.16229937534315167,1.9389027876593148,1
3399,-0.5977896706666138,0.052206109439184,0.6796916505753818,0.9404268475857098,0
3400,1.570388100648517,-3.1829323953836552,0.2863166942324816,0.4548260523280092,1
3401,-0.11916686212161325,-0.8664233551711884,-0.13164096814046394,-1.1143366836534445,1
3402,-0.5099078994011406,2.28818719464755,0.15387731729269324,9.446163439750825,0
3403,1.6661701441364924,-2.556475148691429,-0.764287086433169,0.028352951316234998,1
3404,0.5976231889466337,1.8931057123505057,0.727546718491676,7.884496139283385,0
3405,-0.2285838611017661,-1.1837974161310163,-0.22415399224335653,1.6591232233720348,1
3406,-1.0058957920304545,0.6711453585438578,1.0089089305604488,1.4240009656235548,0
3407,-0.254863662900674,3.182908799522439,-0.8419189395566803,23.508939815409896,0
3408,0.2991395326970421,-2.2949733024288776,-0.92516502117362,1.3238355959063646,1
3409,1.6073096593071778,-1.5445808300126198,1.7768874343894452,1.5846139962045114,0
3410,-0.16550923787660854,0.4044588993264701,-0.40415651494910265,1.9094922758510227,0
3411,0.13095060379303447,-2.0233206913172004,-0.6868507848459559,1.1814853735576083,1
3412,2.1531761173689263,-2.6532429327898353,0.5538213967740208,-0.9685214876562653,0
3413,1.4149892262949633,-1.002285049251994,-0.6957354859475651,2.1914305327988943,0
3414,-0.46950029100390994,1.2346342441736764,-0.6860810017439326,1.5864464474212558,0
3415,0.7076609394027737,-0.05829932027582959,0.48089402869672837,3.8395483861625057,0
3416,-1.0873762286003184,2.6398657864584543,-1.0375988702297327,12.728664283507932,1
3417,-0.12217021450267684,-0.41317201861389186,-0.3255771147316093,1.1771311731525338,1
3418,0.0032227816677116816,-0.9741656733181834,0.45507328686166654,-0.21720838428134037,1
3419,0.1308158779090309,2.257652169505761,-0.3087663413041563,9.585490649218906,0
3420,-0.04330469392722401,-0.26898087093836115,0.398804334082527,0.23504754079627554,0
3421,0.5568806603759249,0.30622447014881155,0.3871654716062148,3.699261794202327,0
3422,-1.3767761693560199,1.7442804328765564,1.076816174049657,5.194577259524113,0
3423,1.3318839231961568,-4.120614112628447,-0.2722003125771181,-1.5995584467798194,1
3424,0.77899067455377,0.5150361794529352,-0.7961684041092661,2.688318718441042,1
3425,-0.46439056997664657,-0.4214569323149885,-0.2631905147962039,1.1689974074674894,1
3426,0.664532328052742,0.06213528964743594,0.10874385641845666,3.5154496764103706,0
3427,-1.4257864497946615,-0.42230800339149777,0.20580239184289198,0.43357971455059874,1
3428,0.6534827682197526,-1.9518443159227536,-0.46892688525465015,-0.4045934520192839,1
3429,-1.5845769727284087,3.3339675987523356,0.6417439446652797,24.79493791585082,0
